chr3L	19327783	19328443	19
chr3L	19379695	19380289	26
chr3L	19387200	19388790	63
chr3L	19400822	19402570	56
chr3L	19470721	19470973	33
chr3L	19481828	19482685	81
chr3L	19491547	19492822	70
chr3L	19553260	19553903	31
chr3L	19569838	19571222	190
chr3L	19650965	19651871	53
chr3L	19639218	19639814	22
chr3L	19663142	19664378	74
chr3L	19667037	19668367	97
chr3L	19664598	19665526	54
chr3L	19691605	19692458	51
chr3L	19775197	19776873	132
chr3L	19865507	19866059	14
chr3L	19850906	19851651	59
chr3L	19862959	19863302	17
chr3L	19938141	19939052	82
chr3L	19943007	19943479	48
chr3L	20012276	20014257	73
chr3L	20045069	20045968	20
chr3L	20247103	20248425	124
chr3L	20268874	20270361	69
chr3L	20265585	20266206	27
chr3L	20387456	20388085	22
chr3L	20397748	20398092	10
chr3L	20410334	20411730	70
chr3L	20509629	20510130	31
chr3L	20532280	20532867	36
chr3L	20544577	20546099	65
chr3L	20575166	20576398	60
chr3L	20599805	20600452	25
chr3L	20605482	20606355	50
chr3L	20693830	20694314	28
chr3L	20743409	20744056	13
chr3L	20822204	20823403	74
chr3L	20843373	20844556	27
chr3L	20895262	20895998	19
chr3L	20946751	20947477	15
chr3L	20970336	20971206	38
chr3L	20975263	20976469	46
chr3L	20977405	20979348	107
chr3L	21006664	21007091	18
chr3L	21038687	21039257	17
chr3L	21046639	21047693	62
chr3L	21109467	21110174	24
chr3L	21103646	21104524	26
chr3L	21102931	21103259	9
chr3L	21204695	21205478	24
chr3L	21194401	21194862	14
chr3L	21252345	21252982	55
chr3L	21317634	21318488	59
chr3L	21372445	21372968	20
chr3L	21382675	21383558	36
chr3L	21400231	21400835	17
chr3L	21444263	21445622	47
chr3L	21449515	21450196	29
chr3L	21458208	21460188	92
chr3L	21642259	21642856	20
chr3L	21640304	21641411	39
chr3L	21643266	21643795	25
chr3L	21858703	21861642	165
chr3L	21855766	21857095	68
chr3L	21850775	21851554	34
chr3L	21877452	21878052	20
chr3L	21903476	21905840	105
chr3L	21926498	21927062	61
chr3L	21990102	21992556	104
chr3L	22001361	22003064	71
chr3L	22009994	22012157	163
chr3L	22016537	22019103	132
chr3L	22024349	22026864	138
chr3L	22089008	22091291	102
chr3L	22102480	22103216	27
chr3L	22116520	22117396	44
chr3L	22120282	22121527	42
chr3L	22145937	22147705	68
chr3L	22199115	22201448	104
chr3L	22221169	22221773	28
chr3L	22251019	22251810	36
chr3L	22276741	22278088	49
chr3L	22287313	22288794	42
chr3L	22371819	22372499	54
chr3L	22385916	22386647	30
chr3L	22397324	22397662	0
chr3L	22419973	22420881	16
chr3L	22428072	22429275	44
chr3L	22445252	22445798	14
chr3L	22464943	22465425	21
chr3L	22475848	22477283	53
chr3L	22508568	22511072	136
chr3L	22506442	22507943	46
chr3L	22529599	22531659	122
chr3L	22531961	22534261	126
chr3L	22628207	22628781	24
chr3L	22620271	22621270	37
chr3L	22646394	22648242	68
chr3L	22736302	22736669	17
chr3L	22841987	22842357	8
chr3L	22882702	22883414	45
chr3L	22909640	22912843	164
chr3L	22919362	22922180	186
chr3L	22915640	22918387	161
chr3L	22922227	22924128	133
chr3L	22956741	22957235	39
chr3L	22959305	22961107	109
chr3L	22993371	22994082	70
chr3L	22992703	22993150	66
chr3L	23003909	23005662	169
chr3L	23026640	23028076	101
chr3L	23083137	23086267	706
chr3L	23262543	23263675	126
chr3L	23844983	23845821	119
chr3L	24466610	24467020	0
chr3LHet	223800	226311	601
chr3LHet	249292	249693	68
chr3LHet	934248	934914	9
chr3LHet	1251183	1251841	240
chr3LHet	1574029	1575249	128
chr3LHet	2193492	2194119	129
chr3LHet	2192439	2193101	71
chr3LHet	2191804	2192222	84
chr3LHet	2237198	2238099	166
chr3LHet	2250030	2250988	259
chr3LHet	2396713	2396978	49
chr2RHet	2899663	2900061	85
chr3R	26231931	26235694	137
chr3RHet	2359613	2360134	162
chr3R	5786470	5788728	56
chr3R	7883805	7884728	39
chr3R	10766296	10769067	110
chr3R	18761046	18764392	114
chr3R	21384199	21387241	132
chr3R	21777591	21778398	21
chr3R	22825946	22828431	286
chr3R	26365247	26366780	91
chr3R	494284	495253	84
chr3R	1362813	1364740	96
chr3R	1658237	1660078	134
chr3R	2458887	2462695	168
chr3R	2542187	2543377	32
chr3R	2624551	2625338	18
chr3R	2755975	2756618	14
chr3R	2657560	2658651	15
chr3R	3508643	3509860	48
chr3R	3721940	3722987	42
chr3R	3935747	3936532	33
chr3R	4180641	4181957	77
chr3R	4590189	4591856	78
chr3R	4771234	4772706	48
chr3R	4803971	4804563	29
chr3R	5557071	5557878	310
chr3R	7015361	7016387	56
chr3R	8097057	8097450	10
chr3R	8915234	8916720	68
chr3R	9112883	9113330	9
chr3R	9439349	9440896	82
chr3R	10849091	10850338	48
chr3R	11521452	11522640	76
chr3R	11881647	11882691	51
chr3R	11963953	11964856	31
chr3R	12372984	12373987	30
chr3R	12700897	12701670	25
chr3R	13585289	13586462	56
chr3R	14060434	14061161	38
chr3R	14716473	14717320	37
chr3R	15174555	15175655	14
chr3R	15583518	15584866	15
chr3R	15764473	15766221	110
chr3R	15895425	15896160	19
chr3R	15958648	15961875	158
chr3R	16485876	16486744	29
chr3R	16566805	16567873	61
chr3R	17222256	17223264	41
chr3R	17745237	17747546	74
chr3R	18664362	18665799	12
chr3R	18681243	18681855	17
chr3R	19843248	19845325	85
chr3R	20236927	20238678	65
chr3R	20793799	20795220	26
chr3R	22120665	22123861	118
chr3R	22252434	22253410	26
chr3R	22724868	22728344	155
chr3R	22858332	22860538	92
chr3R	23300719	23303825	135
chr3R	24102911	24105009	90
chr3R	24448084	24450205	93
chr3R	24841352	24842622	26
chr3R	25513282	25513816	10
chr3R	25742120	25743765	59
chr3R	26479950	26482575	98
chr3R	26381816	26382775	27
chr3R	27381006	27382672	37
chr3R	27855732	27856562	23
chr3RHet	718534	718745	85
chrU	457237	457835	32
chr3RHet	2161693	2162417	79
chr3RHet	1932096	1932639	115
chr3RHet	1911230	1912004	190
chr3RHet	1771184	1771518	26
chr3R	2242	3412	131
chr3RHet	2512394	2512807	74
chr3R	110007	110885	41
chr3R	125464	126717	44
chr3R	291376	292098	35
chr3R	302520	303043	32
chr3R	448254	449537	86
chr3R	493384	494150	38
chr3R	512497	515722	161
chr3R	606662	607810	55
chr3R	621359	623495	75
chr3R	627989	628275	20
chr3R	664010	664822	73
chr3R	728764	729686	59
chr3R	765268	765737	51
chr3R	783812	784216	13
chr3R	858833	859528	24
chr3R	884836	885630	42
chr3R	958140	959725	79
chr3R	982677	983777	43
chr3R	1001438	1002754	75
chr3R	1072691	1073141	14
chr3R	1100398	1101180	28
chr3R	1214630	1215098	12
chr3R	1249571	1250245	52
chr3R	1278357	1279867	185
chr3R	1374110	1374787	59
chr3R	1398904	1400242	84
chr3R	1446475	1446867	39
chr3R	1445648	1446014	16
chr3R	1523820	1525085	115
chr3R	1556458	1557765	58
chr3R	1727760	1728765	34
chr3R	1733927	1734504	17
chr3R	1751387	1752738	52
chr3R	1855945	1857836	175
chr3R	1911197	1912063	66
chr3R	1928287	1929224	34
chr3R	1931661	1932289	20
chr3R	1943226	1944647	104
chr3R	1947376	1947918	17
chr3R	2026918	2028141	61
chr3R	2028439	2029149	38
chr3R	2066271	2066983	23
chr3R	2056931	2057534	18
chr3R	2082667	2083296	31
chr3R	2091493	2092450	65
chr3R	2102432	2103722	52
chr3R	2101636	2102068	25
chr3R	2122512	2123661	34
chr3R	2145307	2145917	14
chr3R	2156785	2159327	130
chr3R	2291888	2292779	37
chr3R	2360810	2362597	65
chr3R	2368731	2369928	39
chr3R	2412157	2413049	57
chr3R	2447864	2449062	64
chr3R	2597066	2598526	85
chr3R	2639758	2640310	20
chr3R	2651715	2653195	61
chr3R	2665247	2665803	12
chr3R	2666073	2666829	27
chr3R	2701915	2702398	18
chr3R	2724977	2725750	25
chr3R	2802807	2803321	10
chr3R	2795882	2796430	19
chr3R	2807669	2808188	30
chr3R	2833630	2834377	23
chr3R	2844917	2846616	73
chr3R	2860171	2860682	8
chr3R	3029228	3032337	116
chr3R	3035802	3036175	11
chr3R	3051944	3052490	7
chr3R	3053576	3055898	100
chr3R	3086061	3086869	26
chr3R	3085243	3085901	32
chr3R	3154700	3156569	58
chr3R	3207375	3208341	29
chr3R	3269143	3270873	106
chr3R	3294835	3295277	15
chr3R	3412491	3413576	33
chr3R	3414326	3416499	79
chr3R	3436801	3437428	18
chr3R	3458409	3459321	38
chr3R	3479190	3480414	49
chr3R	3495052	3496699	64
chr3R	3676726	3677146	15
chr3R	3751933	3753136	56
chr3R	3771018	3771802	30
chr3R	3775590	3776987	63
chr3R	3793435	3794091	23
chr3R	3809248	3810116	16
chr3R	3814776	3815329	18
chr3R	3875791	3876438	27
chr3R	3891099	3891574	11
chr3R	3978036	3978883	20
chr3R	3984055	3984340	3
chr3R	4017880	4018612	12
chr3R	4020571	4021076	15
chr3R	4193288	4194681	41
chr3R	4296734	4298221	43
chr3R	4335407	4335852	16
chr3R	4367953	4368405	10
chr3R	4407906	4410300	123
chr3R	4402751	4403396	20
chr3R	4454077	4455463	53
chr3R	4636139	4636647	10
chr3R	4741213	4742756	80
chr3R	4793297	4793951	34
chr3R	4804776	4805304	17
chr3R	4852835	4853269	16
chr3R	4922920	4926640	156
chr3R	4927717	4928969	37
chr3R	4942368	4942896	19
chr3R	4967628	4967983	16
chr3R	4996917	4997491	27
chr3R	5004948	5005442	23
chr3R	5011652	5011997	8
chr3R	5076307	5076696	12
chr3R	5127054	5127901	30
chr3R	5153238	5153950	25
chr3R	5148766	5149762	53
chr3R	5201020	5201766	20
chr3R	5272023	5273048	0
chr3R	5270010	5271123	34
chr3R	5305134	5306208	37
chr3R	5326278	5326842	19
chr3R	5324588	5325246	37
chr3R	5374556	5374821	10
chr3R	5423990	5424646	3
chr3R	5526045	5526579	25
chr3R	5559919	5561117	49
chr3R	5658906	5659584	22
chr3R	5714799	5715726	16
chr3R	5775259	5776425	41
chr3R	5793676	5794367	21
chr3R	5794530	5795908	33
chr3R	5820151	5820978	14
chr3R	5834979	5835993	0
chr3R	5882144	5883501	40
chr3R	5895602	5896518	0
chr3R	5902404	5903452	82
chr3R	5907280	5907887	32
chr3R	5940601	5941360	48
chr3R	5963442	5964040	18
chr3R	5978080	5979506	71
chr3R	6007609	6008823	32
chr3R	6001017	6002856	62
chr3R	6092628	6093394	46
chr3R	6177460	6178185	28
chr3R	6205059	6206493	78
chr3R	6243664	6244073	16
chr3R	6249387	6250335	32
chr3R	6276679	6277273	25
chr3R	6309093	6309699	21
chr3R	6323877	6324649	35
chr3R	6474186	6474747	18
chr3R	6544757	6545268	21
chr3R	6627065	6627585	71
chr3R	6637430	6638848	73
chr3R	6643223	6646081	57
chr3R	6686310	6686756	25
chr3R	6754997	6755786	22
chr3R	6796617	6797481	46
chr3R	6849830	6851041	39
chr3R	6889709	6891097	59
chr3R	6906363	6908826	129
chr3R	6956131	6956904	17
chr3R	6969556	6969915	3
chr3R	6968041	6968781	29
chr3R	7225695	7226337	19
chr3R	7286791	7287802	30
chr3R	7299835	7301424	111
chr3R	7302946	7303752	27
chr3R	7316427	7317302	47
chr3R	7372355	7373289	33
chr3R	7380655	7381211	20
chr3R	7441057	7441546	16
chr3R	7470028	7471032	30
chr3R	7518039	7518809	34
chr3R	7740738	7742264	44
chr3R	7765947	7767160	45
chr3R	7825779	7827312	90
chr3R	7844440	7844785	13
chr3R	7863206	7863948	19
chr3R	7894134	7895079	36
chr3R	7884793	7885338	21
chr3R	7895551	7897424	136
chr3R	7907295	7907937	27
chr3R	7952490	7953203	16
chr3R	7950058	7950989	34
chr3R	7956126	7956426	8
chr3R	7971259	7973561	80
chr3R	8010797	8011460	15
chr3R	8005318	8007702	93
chr3R	8036714	8038026	37
chr3R	8038390	8039257	21
chr3R	8053014	8054298	53
chr3R	8117187	8119648	56
chr3R	8146745	8147705	45
chr3R	8169989	8171737	61
chr3R	8216868	8217701	30
chr3R	8494506	8495669	85
chr3R	8594504	8596077	53
chr3R	8592165	8592563	12
chr3R	8700576	8701424	13
chr3R	8752815	8754757	51
chr3R	8873715	8874323	44
chr3R	8898578	8899446	22
chr3R	8909008	8910219	29
chr3R	8946688	8947907	38
chr3R	8958704	8960466	54
chr3R	8963840	8964274	7
chr3R	8975278	8976888	79
chr3R	8978292	8978958	18
chr3R	8977287	8977911	12
chr3R	9007483	9010428	68
chr3R	9043248	9044598	30
chr3R	9036531	9037489	34
chr3R	9031498	9032330	17
chr3R	9173441	9174256	63
chr3R	9216920	9217358	23
chr3R	9219480	9220399	19
chr3R	9301853	9303295	60
chr3R	9306404	9308413	83
chr3R	9316403	9316882	16
chr3R	9346708	9347202	5
chr3R	9374262	9374873	14
chr3R	9385003	9385944	36
chr3R	9389336	9390166	21
chr3R	9406655	9407505	39
chr3R	9476040	9476337	6
chr3R	9547671	9548088	17
chr3R	9544927	9545162	2
chr3R	9657092	9657522	19
chr3R	9693936	9694536	24
chr3R	9710503	9710819	7
chr3R	9731426	9731965	6
chr3R	9746638	9748293	60
chr3R	9737643	9738429	17
chr3R	9749959	9750476	6
chr3R	9753358	9754202	30
chr3R	9775237	9775945	20
chr3R	9889671	9890104	19
chr3R	9893065	9894270	53
chr3R	9911179	9911580	8
chr3R	9918879	9919417	16
chr3R	9959092	9959580	13
chr3R	10035125	10037098	77
chr3R	10137044	10137555	21
chr3R	10163637	10164293	30
chr3R	10189933	10190410	30
chr3R	10316966	10319001	80
chr3R	10457079	10457910	29
chr3R	10540597	10540972	6
chr3R	10555359	10555938	31
chr3R	10605740	10606314	11
chr3R	10665049	10666453	74
chr3R	10672547	10674463	86
chr3R	10701621	10702227	26
chr3R	10693016	10693654	23
chr3R	10754928	10757268	121
chr3R	10774399	10775701	50
chr3R	10870953	10872159	46
chr3R	10892990	10893801	22
chr3R	11024125	11024727	29
chr3R	11030824	11031475	14
chr3R	11119093	11119340	10
chr3R	11179590	11180686	16
chr3R	11223741	11224120	17
chr3R	11251662	11252252	17
chr3R	11303354	11304322	34
chr3R	11304578	11304956	2
chr3R	11332039	11333029	35
chr3R	11348467	11349738	47
chr3R	11351765	11352229	13
chr3R	11350331	11351143	16
chr3R	11385868	11386597	17
chr3R	11393513	11394374	21
chr3R	11417894	11418609	23
chr3R	11485206	11486592	47
chr3R	11477400	11477939	35
chr3R	11506595	11507092	14
chr3R	11552515	11553618	30
chr3R	11555197	11556969	56
chr3R	11638821	11640445	76
chr3R	11667511	11668693	80
chr3R	11835539	11836346	29
chr3R	11846745	11847206	17
chr3R	11894894	11895500	12
chr3R	11920311	11920667	13
chr3R	11942566	11943033	13
chr3R	11959236	11962199	86
chr3R	11949326	11952090	55
chr3R	11979142	11979665	24
chr3R	12001997	12003258	68
chr3R	12016343	12017123	19
chr3R	12024750	12026264	70
chr3R	12038303	12038568	7
chr3R	12052686	12053221	8
chr3R	12060066	12060417	8
chr3R	12101818	12102266	17
chr3R	12122355	12123134	22
chr3R	12161216	12162055	21
chr3R	12223093	12224733	31
chr3R	12243153	12244626	60
chr3R	12358322	12359197	23
chr3R	12364448	12365799	33
chr3R	12379807	12380298	10
chr3R	12389953	12390934	90
chr3R	12416842	12418867	34
chr3R	12521145	12521659	5
chr3R	12539021	12540086	24
chr3R	12562423	12563123	11
chr3R	12578545	12579543	38
chr3R	12572635	12572848	7
chr3R	12610614	12612481	57
chr3R	12629836	12630397	18
chr3R	12630744	12632260	42
chr3R	12659917	12660627	14
chr3R	12699116	12699664	14
chr3R	12751459	12751935	15
chr3R	12780199	12780543	5
chr3R	12859834	12860363	21
chr3R	12925665	12926648	26
chr3R	12990598	12991690	36
chr3R	13014175	13015166	39
chr3R	13077457	13077999	19
chr3R	13080202	13080719	20
chr3R	13080912	13084034	159
chr3R	13123153	13124855	52
chr3R	13149637	13150428	15
chr3R	13148331	13149447	43
chr3R	13180066	13181202	58
chr3R	13273045	13273691	24
chr3R	13272348	13272760	13
chr3R	13285115	13285605	16
chr3R	13400687	13401096	10
chr3R	13414321	13414967	14
chr3R	13417880	13418676	14
chr3R	13459921	13460726	20
chr3R	13458821	13459743	20
chr3R	13480895	13481197	5
chr3R	13505899	13506728	30
chr3R	13540637	13540914	3
chr3R	13561031	13561660	29
chr3R	13612896	13614868	92
chr3R	13638212	13638651	19
chr3R	13639317	13640003	27
chr3R	13650203	13650675	15
chr3R	13655544	13656326	29
chr3R	13677679	13678454	23
chr3R	13694675	13695870	42
chr3R	13743737	13744439	15
chr3R	13771590	13772014	16
chr3R	13794061	13795160	39
chr3R	13828641	13829280	43
chr3R	13825615	13826224	22
chr3R	13845853	13846788	21
chr3R	13836084	13837434	17
chr3R	13877546	13877955	25
chr3R	13911515	13912214	21
chr3R	13908944	13910010	24
chr3R	13934972	13935426	7
chr3R	13959604	13960297	22
chr3R	13973201	13975056	77
chr3R	13967391	13970008	122
chr3R	13985939	13986520	34
chr3R	14140988	14141564	19
chr3R	14155985	14156991	41
chr3R	14147298	14147680	84
chr3R	14147953	14148686	30
chr3R	14333282	14334590	70
chr3R	14328192	14329092	12
chr3R	14392196	14393260	49
chr3R	14398091	14398440	0
chr3R	14391226	14391854	45
chr3R	14436553	14437303	46
chr3R	14521709	14523033	40
chr3R	14529209	14529634	19
chr3R	14559281	14560853	69
chr3R	14647378	14648953	75
chr3R	14696904	14697569	19
chr3R	14715357	14716262	90
chr3R	14793831	14794601	58
chr3R	14818329	14819189	19
chr3R	14861529	14863869	65
chr3R	14897361	14899572	87
chr3R	14927068	14928901	68
chr3R	14953175	14954250	30
chr3R	14976346	14977342	47
chr3R	15000013	15001323	36
chr3R	15035315	15036008	37
chr3R	15080523	15081949	65
chr3R	15114384	15115342	69
chr3R	15110306	15111327	22
chr3R	15142894	15143584	7
chr3R	15173063	15174356	46
chr3R	15163428	15164370	61
chr3R	15221114	15222955	81
chr3R	15255758	15257111	64
chr3R	15258143	15259635	47
chr3R	15290850	15291632	50
chr3R	15327193	15327634	14
chr3R	15349167	15349861	18
chr3R	15341655	15343463	57
chr3R	15350564	15352954	74
chr3R	15384956	15385598	20
chr3R	15377238	15378110	23
chr3R	15388261	15389496	40
chr3R	15445483	15446201	23
chr3R	15443586	15445189	82
chr3R	15513863	15515414	52
chr3R	15509829	15510527	19
chr3R	15578908	15580632	41
chr3R	15585345	15586375	16
chr3R	15620748	15621477	17
chr3R	15632995	15633578	16
chr3R	15659496	15660054	20
chr3R	15669167	15669562	12
chr3R	15669924	15670554	12
chr3R	15763409	15764284	34
chr3R	15751779	15752619	70
chr3R	15776798	15777766	41
chr3R	15810931	15813056	101
chr3R	15827671	15828493	35
chr3R	15843166	15843841	17
chr3R	15913304	15913804	17
chr3R	15950029	15951387	44
chr3R	15992381	15993294	25
chr3R	16019365	16020335	25
chr3R	16047981	16051330	152
chr3R	16113781	16114610	5
chr3R	16111430	16111721	12
chr3R	16166559	16167030	23
chr3R	16236301	16237556	78
chr3R	16336742	16337302	29
chr3R	16489600	16491158	51
chr3R	16590660	16592083	40
chr3R	16629801	16630618	66
chr3R	16619737	16620309	17
chr3R	16635812	16637934	72
chr3R	16776310	16776694	15
chr3R	16767027	16767711	23
chr3R	16787692	16788338	7
chr3R	16792724	16794629	236
chr3R	16808752	16810165	45
chr3R	16820421	16821432	55
chr3R	16847207	16847838	29
chr3R	16892064	16892946	38
chr3R	16884793	16885287	15
chr3R	16918857	16919761	19
chr3R	16946121	16946712	14
chr3R	16976663	16977237	21
chr3R	17028756	17029121	16
chr3R	17031515	17032009	30
chr3R	17221069	17222043	44
chr3R	17233723	17234571	92
chr3R	17243427	17244619	29
chr3R	17262901	17263700	16
chr3R	17276176	17276595	8
chr3R	17333553	17335101	59
chr3R	17342781	17343552	27
chr3R	17340305	17341238	33
chr3R	17369818	17370645	37
chr3R	17370911	17372760	73
chr3R	17390719	17391589	24
chr3R	17503498	17504375	24
chr3R	17504629	17506728	96
chr3R	17525880	17526752	22
chr3R	17527094	17527678	12
chr3R	17528273	17529126	24
chr3R	17547477	17548120	21
chr3R	17552350	17553038	19
chr3R	17713754	17714304	23
chr3R	17721966	17722746	15
chr3R	17731703	17732694	19
chr3R	17762453	17763821	63
chr3R	17748688	17749055	0
chr3R	17764149	17764512	4
chr3R	17769495	17770135	28
chr3R	17789646	17790430	13
chr3R	17804077	17806277	74
chr3R	17818528	17819488	56
chr3R	17888401	17889515	25
chr3R	17908442	17908986	18
chr3R	17914506	17915036	19
chr3R	17926190	17927608	55
chr3R	17984404	17985054	11
chr3R	18005955	18008108	97
chr3R	18016778	18017498	52
chr3R	18078986	18079608	14
chr3R	18100383	18102758	86
chr3R	18161143	18161759	34
chr3R	18164150	18164610	19
chr3R	18262740	18263386	25
chr3R	18341415	18342082	16
chr3R	18391754	18392297	17
chr3R	18448835	18449722	24
chr3R	18611476	18613187	78
chr3R	18621839	18623158	44
chr3R	18659521	18660502	37
chr3R	18673491	18675341	56
chr3R	18700996	18702958	70
chr3R	18759739	18760861	38
chr3R	18804099	18805028	56
chr3R	18945352	18946334	34
chr3R	19064537	19065343	22
chr3R	19094640	19095732	33
chr3R	19112434	19113386	34
chr3R	19136132	19136650	24
chr3R	19147100	19148303	51
chr3R	19199862	19200752	40
chr3R	19209419	19209781	20
chr3R	19231809	19234225	112
chr3R	19229799	19230790	54
chr3R	19249261	19250185	22
chr3R	19240911	19242286	29
chr3R	19268823	19269555	7
chr3R	19278830	19279411	22
chr3R	19272945	19274923	64
chr3R	19279616	19280287	31
chr3R	19326537	19327450	18
chr3R	19351165	19352364	50
chr3R	19441323	19442304	50
chr3R	19451950	19453480	77
chr3R	19460334	19462270	63
chr3R	19468208	19469539	37
chr3R	19479217	19480357	34
chr3R	19547686	19548012	63
chr3R	19533466	19534308	37
chr3R	19609488	19610320	39
chr3R	19688287	19689275	30
chr3R	19776818	19777186	13
chr3R	19895803	19896334	29
chr3R	19969818	19970341	17
chr3R	20216844	20217726	42
chr3R	20238893	20241203	86
chr3R	20261660	20262099	25
chr3R	20271326	20273401	68
chr3R	20317072	20317459	15
chr3R	20396306	20396666	15
chr3R	20444216	20447255	230
chr3R	20527658	20528986	34
chr3R	20530524	20531620	25
chr3R	20596938	20597303	12
chr3R	20621116	20621572	10
chr3R	20636710	20637400	23
chr3R	20648021	20648979	62
chr3R	20791459	20792351	19
chr3R	20783259	20785161	61
chr3R	20798796	20799816	20
chr3R	20807379	20807902	21
chr3R	20809133	20809608	26
chr3R	20805247	20805755	7
chr3R	20817107	20818504	38
chr3R	20818860	20820149	37
chr3R	20980945	20981751	15
chr3R	21055425	21056491	33
chr3R	21206872	21208185	44
chr3R	21221199	21223377	108
chr3R	21235066	21236024	21
chr3R	21242052	21242550	12
chr3R	21249259	21249771	10
chr3R	21256756	21258671	143
chr3R	21314693	21314977	12
chr3R	21323012	21324144	79
chr3R	21345202	21345525	2
chr3R	21537742	21540932	159
chr3R	21575480	21575799	15
chr3R	21590755	21592825	133
chr3R	21653965	21655078	41
chr3R	21705150	21706155	39
chr3R	21748749	21749479	18
chr3R	21752302	21754213	58
chr3R	21776562	21777384	44
chr3R	21763911	21764882	32
chr3R	21794508	21795231	20
chr3R	21797177	21798245	55
chr3R	21843877	21844385	40
chr3R	21890211	21891653	23
chr3R	21900871	21901948	36
chr3R	21953635	21953925	16
chr3R	21999922	22001149	38
chr3R	22034752	22035964	34
chr3R	22073002	22073773	19
chr3R	22076638	22078519	101
chr3R	22102624	22103366	9
chr3R	22133857	22134361	2
chr3R	22182855	22184108	47
chr3R	22234937	22235699	31
chr3R	22263656	22264347	13
chr3R	22261593	22262041	9
chr3R	22305405	22308862	114
chr3R	22319115	22320499	38
chr3R	22346942	22348863	67
chr3R	22354535	22355856	84
chr3R	22379062	22379681	12
chr3R	22397702	22398642	31
chr3R	22494129	22495092	30
chr3R	22511119	22513498	89
chr3R	22568664	22569056	11
chr3R	22592023	22593580	25
chr3R	22619971	22620751	37
chr3R	22680317	22681724	64
chr3R	22733715	22735265	69
chr3R	22750196	22751197	49
chr3R	22782766	22783188	16
chr3R	22817874	22818421	7
chr3R	22818958	22819680	18
chr3R	22913850	22915252	56
chr3R	23004146	23005409	59
chr3R	23023584	23024050	9
chr3R	23040089	23040746	20
chr3R	23096308	23096873	19
chr3R	23115121	23116391	274
chr3R	23157296	23159097	30
chr3R	23282185	23282906	12
chr3R	23298850	23299856	36
chr3R	23311459	23312547	40
chr3R	23343557	23344425	49
chr3R	23436205	23436876	15
chr3R	23447064	23447800	33
chr3R	23440463	23441147	20
chr3R	23466903	23467413	0
chr3R	23484660	23485366	17
chr3R	23556916	23558511	44
chr3R	23581587	23583097	52
chr3R	23603369	23604410	58
chr3R	23662736	23663268	47
chr3R	23756283	23758645	81
chr3R	23839321	23840335	22
chr3R	23831683	23832825	44
chr3R	23836734	23838923	97
chr3R	23849874	23850668	13
chr3R	23868058	23869184	18
chr3R	23869779	23871733	59
chr3R	23881127	23881925	17
chr3R	23934583	23935443	41
chr3R	23935484	23936877	39
chr3R	23950968	23951649	31
chr3R	23945407	23946277	25
chr3R	23962379	23963166	8
chr3R	23983021	23986384	111
chr3R	24035874	24036369	12
chr3R	24039694	24040690	50
chr3R	24082720	24083526	27
chr3R	24099564	24100249	15
chr3R	24106153	24107104	22
chr3R	24174220	24174676	20
chr3R	24245653	24246469	25
chr3R	24254553	24256145	38
chr3R	24285976	24286743	12
chr3R	24378047	24379214	55
chr3R	24442412	24444108	43
chr3R	24485645	24487004	23
chr3R	24509188	24510241	23
chr3R	24516926	24517839	19
chr3R	24554473	24555525	27
chr3R	24756851	24758679	72
chr3R	24764143	24765211	41
chr3R	24822114	24823286	44
chr3R	24814948	24815583	14
chr3R	24922041	24923066	22
chr3R	25060661	25062229	89
chr3R	25143420	25143828	11
chr3R	25237860	25239460	65
chr3R	25277382	25277901	21
chr3R	25270330	25271070	16
chr3R	25301852	25303065	95
chr3R	25352109	25352674	21
chr3R	25361764	25362618	25
chr3R	25376441	25376964	12
chr3R	25463569	25464206	26
chr3R	25454222	25455891	57
chr3R	25456097	25457754	63
chr3R	25515902	25517289	94
chr3R	25527131	25527814	18
chr3R	25801292	25801515	9
chr3R	25900075	25901281	56
chr3R	25941215	25942521	42
chr3R	26023017	26023836	26
chr3R	26050465	26051254	11
chr3R	26052351	26053218	24
chr3R	26079716	26080882	73
chr3R	26127308	26128562	73
chr3R	26178214	26179443	64
chr3R	26190065	26190987	13
chr3R	26244861	26246074	44
chr3R	26237198	26238712	59
chr3R	26297961	26298663	18
chr3R	26457586	26459105	48
chr3R	26459354	26459980	19
chr3R	26463891	26464598	31
chr3R	26467655	26469997	111
chr3R	26476888	26479050	69
chr3R	26502426	26505241	94
chr3R	26543125	26545176	83
chr3R	26537434	26538455	32
chr3R	26566281	26567069	58
chr3R	26657816	26660401	91
chr3R	26698687	26699102	12
chr3R	26718234	26718677	21
chr3R	26756438	26757152	13
chr3R	26765909	26767165	22
chr3R	26802513	26803973	52
chr3R	26828596	26831789	121
chr3R	26893241	26894546	69
chr3R	26935549	26936995	53
chr3R	26977094	26977955	21
chr3R	27013657	27014292	23
chr3R	27069241	27069730	24
chr3R	27091875	27093214	73
chr3R	27087014	27087820	78
chr3R	27131409	27132646	63
chr3R	27161630	27166836	193
chr3R	27215266	27216449	54
chr3R	27250384	27251934	63
chr3R	27291444	27291947	17
chr3R	27311732	27312092	22
chr3R	27338095	27339027	15
chr3R	27452227	27452560	11
chr3R	27513420	27513873	21
chr3R	27536131	27536699	26
chr3R	27544363	27544948	28
chr3R	27652165	27652624	13
chr3R	27705100	27705948	31
chr3R	27702320	27703268	12
chr3R	27722927	27723942	14
chr3R	27732067	27733548	49
chr3R	27800440	27802169	111
chr3R	27854625	27855326	22
