chr3R	18051824	18052233	2.34473101	6	0.231682237181687
chr2R	9834841	9835810	3.45956302	22	0.231682237181687
chr3L	2051231	2054159	6.52210024519999	77	0.231682237181687
chr3R	13347719	13348534	4.08497789	23	0.231682237181687
chr2L	6850478	6851409	2.139980799	15	0.232105761386478
chr2L	9929205	9929576	1.47698582	3	0.232196697342714
chr3L	15280846	15281603	2.21460565	10	0.232618810657794
chr2L	5019874	5021354	4.09345461	17	0.233040050032264
chrX	19272211	19273334	2.68235196	9	0.233308557689123
chr2R	22709217	22710929	3.51475915	43	0.233308557689123
chr3L	557865	558948	2.57395844	13	0.233308557689123
chr2R	24347190	24348426	1.92664403	18	0.235133232299839
chr3R	25923027	25923757	2.22707944	9	0.235133232299839
chr3R	8810417	8810925	1.53062615	5	0.235878264025449
chr3R	30717403	30719454	1.84298938	28	0.236050522257836
chr4	1132842	1134415	4.73490757	30	0.236050522257836
chr2L	6385924	6386980	3.7289856	21	0.236464353564644
chr3R	25381150	25382463	3.45883446	25	0.237204968027787
chr2L	16127747	16128115	2.176137594	12	0.239253249700618
chr3L	13476521	13476840	1.7537097	6	0.239417733405413
chr3R	13490681	13491160	1.73450569	7	0.239417733405413
chr2R	13285171	13287854	4.41647741000001	36	0.240478605200704
chrX	4971968	4972913	2.08379359	10	0.240640090777073
chrX	17214050	17214446	1.6914513	9	0.240640090777073
chr3L	10993981	10994757	2.453274053	7	0.240868390593238
chr3L	1929777	1930537	2.2292576	10	0.240868390593238
chr3R	15023369	15024616	2.81881211	23	0.240868390593238
chr2R	9364925	9366607	0.413999523	25	0.240868390593238
chr3L	14569379	14570690	3.64086861	23	0.240868390593238
chr2L	15877043	15877739	1.9551441	5	0.240868390593238
chr3L	19498447	19499722	3.88849523	30	0.240868390593238
chr3R	12145537	12147839	5.27527071	28	0.240868390593238
chr3R	23721964	23722290	4.89572822	11	0.240868390593238
chr2R	13050026	13050989	2.6199406	10	0.240868390593238
chr3L	5892834	5893955	2.3629791	8	0.240868390593238
chr2L	12595985	12596704	1.64130811	5	0.240868390593238
chr2R	17386267	17386824	1.7654034	5	0.240868390593238
chr3L	10331399	10331830	2.5102966264	9	0.240868390593238
chr3L	16464189	16464819	1.7996776	4	0.240868390593238
chrX	3383774	3384204	2.93112879	7	0.241418487633308
chr3L	16339699	16341013	3.199884233	15	0.241418487633308
chr2L	10791702	10793182	3.60376919	26	0.241418487633308
chr3R	16199028	16200542	4.21237367	29	0.241418487633308
chrX	19422927	19423542	1.63441906	9	0.241418487633308
chr2L	7150253	7150887	1.2363651	3	0.241418487633308
chr3R	20983030	20984443	2.350610922	21	0.241418487633308
chr2R	12890260	12891731	3.1284233	18	0.241814624507698
chr3R	21943773	21944413	2.68439191	10	0.242209973833631
chr3L	27266177	27266442	0.57382935	9	0.242681089033954
chrX	1387129	1387629	2.231083	7	0.242681089033954
chr3R	23286712	23287664	4.7962429	18	0.243391319936391
chr2L	15536157	15536931	2.24649435	6	0.243933709395859
chr2L	14528554	14530343	2.22985747	18	0.243933709395859
chr2R	9415794	9416597	2.94391789	8	0.243933709395859
chr3L	12461466	12462978	3.24087975	15	0.244861734299011
chrX	8030726	8031388	1.38422567	12	0.244861734299011
chr3L	13656308	13656935	1.2564832	2	0.244861734299011
chr3R	30654228	30656853	4.73125565	35	0.244861734299011
chr3L	8369459	8370176	0.633036327	9	0.245249811302056
chr3R	17634199	17635004	2.4093148	9	0.245396068832763
chrX	3017175	3018357	1.32028036	21	0.245396068832763
chr3L	10026088	10027781	2.911959353	22	0.245541753366289
chr3R	7945296	7946080	3.1082217	9	0.245541753366289
chr2L	8915307	8916054	2.2159658	6	0.245614381810351
chr2L	5837389	5839500	3.30917655	27	0.245831416858314
chr3L	22031249	22033764	3.3049360073	58	0.245831416858314
chr3R	28011012	28013201	4.18564343000001	39	0.245831416858314
chr3L	743197	743533	0.897982	2	0.245903479827456
chr3R	5730736	5732043	2.9889294	22	0.245975402459754
chr2R	8181171	8181876	1.554911	4	0.246358243553077
chr3L	15909475	15910688	2.40562617	24	0.247983364928813
chr3L	14259276	14260295	1.66513249	22	0.248432770689953
chr2L	8574577	8575395	1.909418	9	0.248432770689953
chrX	9765607	9766052	1.4016294	4	0.248811746732303
chr3R	17251735	17252277	1.33012182	10	0.248880436254535
chr3L	10472405	10474234	3.890957641	30	0.24901741709887
chr3R	19432421	19433913	3.81708317	22	0.24901741709887
chr2L	10918877	10920755	0.514406119999996	50	0.249703021975795
chr2R	22162482	22163682	1.82483468	17	0.25014608365753
chr3L	14610864	14611343	1.41042737	3	0.25014608365753
chr3L	934085	934895	3.003983	12	0.250894910508949
chr3L	20984305	20986248	1.796558967	36	0.250894910508949
chr2R	5798941	5799875	3.3760663	18	0.25096107103987
chr3L	2357993	2358609	1.90834435	15	0.251093011504219
chrX	12498924	12500230	2.17002676	32	0.251093011504219
chr2L	18927960	18928522	1.2757398	2	0.25115879216676
chr2R	6570966	6571618	0.74931004	7	0.25153044504162
chr2L	20503828	20504243	1.60876994	4	0.251901387299129
chr3L	9541419	9541888	1.58064571	10	0.251966207390722
chr3R	21978355	21980555	4.873384688	25	0.252528505474857
chr3L	1058334	1059017	1.36854997	11	0.252528505474857
chr3R	10423665	10424613	2.79696687	16	0.252528505474857
chr2R	6208001	6208540	2.2553524	8	0.252528505474857
chr3R	12668784	12669947	2.70800167	12	0.252592421366228
chr3L	5127595	5128188	1.66087829	15	0.253567235869006
chr2L	11728838	11730300	2.46306683	24	0.253630044965143
chr3R	8764467	8766134	2.30358841200001	45	0.253692734991904
chr2L	19163499	19164116	1.64308683	10	0.254058116915581
chr2L	17315729	17316165	1.4510861	7	0.254128259490435
chr2R	22360906	22362129	2.21170568	17	0.254128259490435
chr2R	10749314	10750628	3.37658119	25	0.254128259490435
chr2R	16420579	16422490	3.96651977	24	0.254128259490435
chr3L	2863149	2863711	2.004310844	4	0.254128259490435
chr3L	3415416	3415785	0.98263827	4	0.254128259490435
chr3L	15086279	15086893	1.41666023	9	0.254251642504922
chr2L	15118258	15119229	2.9485074	9	0.254251642504922
chr3L	11879690	11881030	5.702980069	42	0.254674532546745
chr2L	20544530	20546889	1.57807832	38	0.254674532546745
chr3R	30740559	30741347	2.3902729	21	0.255634605236758
chr3R	17322609	17323725	4.47155607	23	0.255694655253576
chr3L	11293484	11293731	0.8224874	2	0.255814418558144
chr3L	13348369	13348782	1.645588492	11	0.255814418558144
chrX	17089622	17090794	3.63397535	19	0.255874132474708
chr3L	10437226	10437782	1.834235	8	0.25593373498471
chr3L	12209739	12211063	2.88301447	6	0.2560526070298
chr3L	17718133	17718925	2.09907285	12	0.2560526070298
chr2L	14816626	14817845	2.9258099	20	0.256409335810605
chrX	14921408	14922640	2.483293607	31	0.256468219349069
chr3R	30892512	30892955	1.6923894	10	0.256998744569987
chr2L	12279176	12281657	5.43419489	32	0.256998744569987
chr3L	14590681	14591632	3.6840151	13	0.256998744569987
chr3R	14929206	14931546	2.700178293	51	0.256998744569987
chr3L	7587514	7588143	1.32456734	6	0.25764842572172
chr3R	19926057	19926897	4.402592927	26	0.257705837549332
chr2L	17777238	17777948	1.77825513	6	0.257763143353255
chr3R	18890751	18891598	2.71724388	14	0.258115332378201
chr2R	20756708	20757406	1.32921688	11	0.258466872206789
chr2L	16084575	16085307	2.65600217	9	0.259572940777548
chr3R	26209030	26210242	2.06737256	17	0.259572940777548
chrX	8736148	8736764	1.42686922	6	0.259572940777548
chr2L	11822222	11824269	4.193107758	34	0.259572940777548
chr3R	17968339	17969438	3.846535322	18	0.259628165623805
chr2L	1264098	1265601	3.4417514	23	0.260562578022674
chr3L	7588301	7588626	1.6361312	5	0.260778853621487
chr2L	1451873	1453336	1.962684572	12	0.260778853621487
chr3L	22023437	22026003	3.558088381	80	0.260778853621487
chr3R	23500815	23501728	1.84360167	5	0.260778853621487
chr3R	16532600	16533475	2.3077782	13	0.261124435001755
chr3R	23707744	23708586	1.21527731	11	0.261177893149609
chr3L	22228069	22228673	2.0453196	17	0.261231253923788
chr3R	19843445	19843840	1.3379849	7	0.261284517590097
chr2R	19218123	19218862	1.352552393	10	0.261337684413377
chr2L	1841388	1842399	1.68285124	12	0.261681188829346
chr3R	31512373	31513305	2.2899326	7	0.262128678436504
chr3L	38087	38423	1.164218	6	0.262128678436504
chr3L	19670042	19671278	1.86661967799999	19	0.262128678436504
chr3L	22482748	22484183	2.502411426	29	0.262388549242461
chr2L	19344060	19344928	1.2563108	6	0.262388549242461
chr2R	18477760	18479338	3.1335300692	31	0.262388549242461
chr2R	19794582	19795328	1.5861675	4	0.262388549242461
chr3L	21647204	21648311	1.12316729	20	0.262388549242461
chr2R	22247652	22248811	1.916634603	6	0.263304480362775
chr2L	4417691	4418744	2.78589992	20	0.263456673200604
chr2L	11200002	11200547	1.534306348	7	0.263456673200604
chr2L	11682983	11683927	1.8448939	8	0.263456673200604
chr4	266763	267684	2.00669993	7	0.26379426689288
chr2R	18066982	18067592	1.3855259	10	0.26384446757118
chr2L	7259545	7260453	1.29594895	10	0.263894578284107
chr2L	13703868	13706031	5.8280204963	32	0.263944599273287
chr2R	7205082	7208105	3.331902518	38	0.264280548689317
chr3L	14443276	14443919	2.4330401	12	0.264330135351076
chr3L	17199576	17200032	1.32479493	5	0.264576745172458
chrX	16772773	16773369	1.4872236	6	0.264576745172458
chr3L	81113	82361	2.965822813	30	0.264576745172458
chr2R	24465791	24466008	0.619721053	5	0.264576745172458
chr2L	12876362	12877359	3.2112564	13	0.264576745172458
chr3L	16358236	16359158	0.982510191	17	0.264958761672678
chr3R	21120399	21120990	1.5856241	5	0.264958761672678
chr3L	16752018	16753056	0.544899239999999	26	0.265339423504458
chr3L	22966205	22968007	1.65404399	32	0.265339423504458
chr3R	4668562	4669531	2.759252952	11	0.265387633070174
chr2L	18501944	18503127	2.1527297734	17	0.265435757309225
chr3L	6117725	6119069	2.732509	21	0.265909387897189
chr2L	21732963	21733794	3.40849432	22	0.265909387897189
chr2R	19416445	19416914	1.50650094	5	0.265909387897189
chr3R	7983526	7984394	1.96761	8	0.265909387897189
chr2R	17681146	17681559	1.4849261	2	0.266238574380447
chr2L	19846989	19848684	4.54124832	25	0.266567181310038
chr2L	13147372	13147683	2.38077412	7	0.266613971848198
chr3L	17974057	17974303	1.02225108	5	0.266988050975412
chr2R	13739147	13739799	2.596798546	10	0.266988050975412
chr3R	24810988	24811678	1.75423189	11	0.267360818694642
chr2R	5426189	5426780	4.532220369	22	0.267360818694642
chr2R	6819153	6821193	3.48918409	34	0.269086751570027
chr3L	12385827	12386323	1.2769348	6	0.269454872694549
chr3L	14934722	14935199	1.2620163	2	0.269454872694549
chr3L	10333825	10334395	1.2211747	3	0.270057361076119
chr3R	13868214	13868814	1.1191543	15	0.270187266987587
chrX	4602904	4603762	1.3103306	22	0.270187266987587
chr2L	22182815	22185924	9.17376185199999	239	0.270187266987587
chr2R	23828167	23829337	2.51622671	12	0.271427765998378
chr3L	22922540	22925287	2.16564879	56	0.271427765998378
chr2R	25230934	25231402	1.233636483	7	0.271427765998378
chr2R	11074271	11075037	1.346882	3	0.272024880845249
chr2L	18468336	18469095	2.09397881	10	0.272066288600975
chr3L	1458518	1458979	0.8973554	11	0.272190082029859
chr3L	14117651	14118203	1.4187956	2	0.272190082029859
chr3R	16554085	16554576	0.9292336	4	0.272190082029859
chr2R	11144922	11145500	1.49071258	17	0.272231203845908
chrX	10363356	10364160	0.354863480000002	14	0.272548392829111
chr2R	15969054	15969874	2.29478968	30	0.273416834330372
chr3L	13265507	13266225	1.990379	6	0.273496681339618
chr2R	22428043	22429866	5.25116836	46	0.273496681339618
chr2R	11649531	11650048	1.5468454	9	0.273811689399046
chr3R	8542231	8542683	1.18300676	5	0.273851204733353
chr3R	3787362	3787696	0.8975133	7	0.273890652171896
chrX	16375204	16375939	1.790389	5	0.275302426838862
chr3R	4622532	4623815	2.12512273	10	0.27643753634928
chr3R	22935324	22938670	2.94011254	41	0.276474666158063
chr3R	12391146	12391979	2.21003089	17	0.276511732388405
chr2R	8246520	8247599	1.93999547	9	0.277168696452303
chr2R	16813545	16814132	1.0556382	9	0.277168696452303
chr2L	17254848	17255393	1.1007659	4	0.277168696452303
chrX	7719968	7720524	1.1803921	2	0.277313715436967
chr2R	19166706	19167412	0.221964142000002	17	0.277313715436967
chrX	8799167	8800575	4.862681	21	0.277313715436967
chr2R	14976494	14977354	2.2493567	11	0.277313715436967
chr2L	7468109	7469146	1.93968832	10	0.277349816038804
chr3L	7422520	7422928	2.216947781	5	0.277421833368446
chr2L	20812361	20812999	1.3031512	6	0.277421833368446
chr3L	18248059	18248476	1.0547394	4	0.277457750408166
chr3L	4736738	4737442	2.2623928	9	0.277493606571547
chr3R	30556094	30557053	2.18514263	10	0.277529402013229
chrX	14755635	14756460	2.03903879	15	0.277565136887325
chr3L	22152837	22154605	1.55430965	30	0.277636425546634
chr2L	12304356	12306966	2.56672327	49	0.277636425546634
chr2L	5710349	5710856	1.0820509	6	0.277671979637479
chr3R	16190621	16191401	1.781296	8	0.278820475155519
chr3R	16296633	16297412	1.7739653	7	0.278820475155519
chr3R	7586769	7587854	2.66235496	13	0.279696168314203
chrX	20494256	20494805	2.587494783	8	0.279696168314203
chr2R	24340622	24341056	1.514676994	6	0.279998554766373
chrX	2840044	2840708	1.54492615	7	0.280333543826827
chr2L	15836106	15836548	1.28470643	6	0.280333543826827
chr2L	3415809	3416424	1.27461319	7	0.281299689579915
chr3L	11443825	11444250	1.2827896	3	0.281299689579915
chr3L	469459	469929	0.973568999999999	9	0.281299689579915
chr3L	3345553	3346920	2.0986327934	14	0.281299689579915
chr2L	16760819	16762324	1.609462	16	0.281299689579915
chr3L	18561418	18562113	1.7184462	11	0.282132554691108
chr3R	13949515	13950223	2.51411785	8	0.28216394373907
chr3L	14915780	14916382	1.11683059	8	0.282195280471952
chr2L	6828545	6829336	1.41957158	6	0.282492816496868
chr3L	19857806	19858551	2.54158278	21	0.284120007300434
chr3R	8582184	8584578	-0.212792109099997	59	0.284149639898853
chr2R	11698253	11698923	0.9042894	15	0.284238242842383
chr3L	20051969	20052868	2.11988505	8	0.284238242842383
chr2L	6243078	6243808	1.1165836	9	0.284238242842383
chr2L	6844574	6844958	1.1284088	3	0.285327391038857
chr2R	5669237	5669892	0.936428799999999	11	0.285620610124418
chrX	7432006	7433283	3.7168806	17	0.285913344149456
chr2L	7169944	7170699	2.63370234	23	0.28594132322305
chr3L	14253105	14254143	1.67936206	11	0.285997142859972
chr2R	9034927	9035607	1.93162472	6	0.285997142859972
chr3L	21110546	21111424	3.26262853	16	0.286579579274362
chr2L	14659015	14659675	1.43866071	5	0.286579579274362
chr2L	6021890	6022881	1.1683562	11	0.286897132655156
chr2R	12230567	12230932	1.27040055	8	0.286897132655156
chr3L	19657865	19658771	1.20293643	11	0.287186893471705
chr2L	6511637	6512574	2.084988	11	0.288027308835974
chr3R	19501471	19501912	1.12696693	6	0.288027308835974
chr3R	18968109	18968879	0.782537087999999	16	0.290150165311337
chr2R	4509786	4511593	2.95658567	18	0.290174422361203
chr2L	1325301	1327452	1.31593356	42	0.290721991630624
chrX	10721557	10722590	1.22711505	20	0.29074574145202
chr3R	6825993	6827473	1.33084572	21	0.290793124769157
chrX	17512436	17513717	-0.484621310000001	22	0.290793124769157
chrX	5178467	5179247	1.33290541	9	0.291124307764663
chr3L	21857675	21858454	1.03725899	13	0.291124307764663
chr2L	19222127	19222796	1.975395932	6	0.291124307764663
chr2R	23277031	23277907	3.33112064	10	0.291667985357689
chr2L	21818029	21818790	1.31140688	14	0.291690830916909
chr2L	15146045	15148277	2.51909835	41	0.291973402172375
chr3R	27331574	27333375	2.12003396	13	0.29199596274139
chr3R	12000057	12001590	3.95867784	31	0.292018486715804
chrX	6054378	6055057	1.9313512	5	0.29204097418459
chr2L	2015551	2016030	0.9034475	7	0.292581268188971
chr2L	8504478	8504829	0.92867819	5	0.293120687931208
chrX	9882760	9883333	1.84315507	10	0.294176241227938
chrX	8695979	8696835	1.5309579	17	0.294455207144875
chr2R	8741270	8742140	0.974689620000001	16	0.295507979468398
chr2R	10230758	10231467	0.291697909999999	15	0.29552754401979
chr2R	21859128	21860192	0.63014598	13	0.295547077040885
chr3L	5687714	5688188	0.882490783	5	0.295586048796568
chrX	16162432	16163509	2.127773176	17	0.295586048796568
chr3R	4176520	4177690	1.8232409	45	0.295862535932902
chr3L	2578223	2578761	1.40864282	4	0.296138578913194
chr3R	27289399	27290669	2.42758125	16	0.297184085764778
chr3R	7034449	7034960	1.37610028	4	0.2974586262304
chr2R	18876016	18876584	1.592376	3	0.297767983201681
chr3L	4609636	4610573	1.37949619	9	0.297767983201681
chr2L	7303195	7303740	1.12258	2	0.297767983201681
chr3R	15293371	15293618	0.6161206	3	0.298041179095519
chr3R	29628500	29630169	0.737033519999999	26	0.298058532804866
chr3L	19945041	19945952	4.0131177	22	0.298331060748673
chr3R	25558477	25561519	3.828459783	59	0.298620018476241
chrX	8726437	8727288	1.5191281	8	0.298620018476241
chrX	17873628	17874217	1.70077362	14	0.298636856059618
chr3R	28109762	28111155	2.28034383	14	0.298924638537735
chr2R	7558734	7559737	4.11210954	23	0.298924638537735
chr3L	5682439	5682910	0.958915699999999	11	0.299211507420686
chr2L	18743046	18743958	1.43993367	8	0.299211507420686
chr2R	9668394	9669929	2.38123301	12	0.299497467052027
chr2R	13117322	13117997	1.61009539	12	0.299497467052027
chr3R	6831838	6832929	1.16761655	9	0.299766697914533
chrX	5771955	5773044	1.55387056	24	0.300571838550742
chr3R	18083222	18084288	1.44021124	9	0.300571838550742
chr3R	20994699	20995710	3.414938	25	0.300571838550742
chr3L	5072670	5074238	2.11556347	23	0.300854299428102
chr3R	20810090	20812212	5.953929656	34	0.300854299428102
chr2L	5749749	5751522	2.148884892	21	0.300869203859757
chrX	2951108	2951984	1.706125896	19	0.301252503857596
chr2R	18258999	18259728	1.25325002	9	0.301252503857596
chr3R	23525443	23526642	1.107644682	15	0.301252503857596
chr2L	22142596	22143067	0.89805672	2	0.301252503857596
chrX	9738681	9739086	1.17866533	5	0.301252503857596
chr3R	22180233	22182386	0.0848833500000033	33	0.301252503857596
chr2R	5990060	5990586	1.473698	6	0.301252503857596
chr4	1076535	1077534	3.174398296	23	0.301252503857596
chr2L	12149408	12150396	2.36071345	13	0.301252503857596
chr3R	19515933	19517741	2.45653913	19	0.303017079058318
chr3R	30411476	30412990	2.296581328	23	0.303779622037795
chr2L	14298785	14299669	1.24116425	10	0.304053993976577
chr2L	15211913	15212683	1.32267753	5	0.304053993976577
chr3R	30641933	30644275	2.30315762	41	0.305561649602771
chr2L	16600209	16600877	-0.354593500000001	10	0.305572713756661
chr3R	6296790	6297939	1.455922724	17	0.305583760690078
chr3R	30930716	30931430	1.01728124	5	0.305843443649414
chr3R	30872965	30873380	0.7219047	7	0.305854263058543
chr3R	6899255	6900028	1.1540064	17	0.306113332766103
chrX	8044355	8045228	1.30955829	20	0.306868149492265
chrX	5530408	5530982	1.4301069	8	0.307373913771413
chr2L	18466635	18467055	1.1005763	5	0.307631204346646
chr3R	14209403	14211376	3.03885538	30	0.308886512740837
chrX	7593958	7595186	1.06845084	9	0.308886512740837
chrX	8855305	8855721	1.29011405	12	0.309389153820322
chrX	10559140	10559640	1.5740614	10	0.30939716839127
chr2L	3598130	3599810	1.4848141	26	0.311132312694657
chr3L	10083456	10084663	0.863901769999999	20	0.311385515264974
chr2L	17887928	17889095	-0.305482029	24	0.311391973283412
chr3L	7488176	7488782	1.1546215	6	0.311644586118754
chrX	21000726	21001311	1.5849618509	6	0.311650834916508
chrX	5587112	5587548	2.41329193	6	0.311657074108115
chrX	3057139	3058080	2.45628601	12	0.311663303715711
chr3R	9171195	9171769	1.049301849	9	0.311914932835189
chr3L	1989220	1992877	2.12315302	58	0.312411396897121
chr3L	14142518	14142965	1.0681477	5	0.312417034158654
chr3L	11925798	11926264	1.1378403	5	0.312689189096358
chr3L	19071257	19071866	2.4620527	10	0.312689189096358
chr3R	18610831	18611581	1.6527538	11	0.312689189096358
chr2L	15273649	15274542	1.7531409	15	0.312689189096358
chr2R	13048178	13048981	1.9638637	8	0.312689189096358
chr2R	21613768	21615125	1.650492	22	0.312705363127055
chr3L	22653294	22655142	3.18959978	30	0.312705363127055
chr3R	13089512	13090998	2.08633692	19	0.312705363127055
chr2R	15724898	15726313	1.15513727	21	0.313440802038517
chr3R	16538726	16540077	1.41790684	16	0.313445613613543
chr3R	7989054	7989607	1.04229715	7	0.313693402696205
chrX	15364001	15364486	0.82199888	4	0.313698015164316
chr3R	13287161	13287608	0.8802916	3	0.313967242731509
chrX	2150076	2150644	1.10119298	3	0.313967242731509
chr2R	10189561	10190831	0.34715706	38	0.313967242731509
chr2R	22111256	22112380	0.85853931	27	0.313967242731509
chr3R	8509685	8510130	0.660215	5	0.313967242731509
chr2R	9794301	9795961	-0.34342609	45	0.313967242731509
chr2R	14648323	14648866	1.07331067	11	0.313971623985638
chr3R	25431034	25432949	2.44491465	33	0.314458667340814
chr2L	7202726	7203140	0.977756300000001	5	0.314462671379922
chrX	1266768	1268233	1.2784640624	20	0.314707640012185
chr2R	16310090	16312558	2.99530472	34	0.315193028889882
chr2R	18965086	18965701	0.9482619	4	0.315918295303653
chr3R	23383697	23384059	0.9287945	6	0.315924080018746
chr2L	18100505	18101520	1.381773725	22	0.315924080018746
chr2L	10902099	10903374	1.668572914	31	0.316887230195899
chr3R	10181887	10183101	1.246595991	18	0.316895855324648
chr3R	17829822	17830604	1.27469505	17	0.316895855324648
chrX	19160937	19161195	0.30795664	6	0.316895855324648
chr2L	20375797	20377363	1.3397988	29	0.316895855324648
chr2L	5645088	5647393	3.1129976	29	0.317137171847511
chrX	19844268	19844789	0.3629907	14	0.317139138104126
chr2L	10710933	10711661	1.29067667	14	0.317141101423838
chr2L	2649043	2650949	-2.3767899624	63	0.317863224846541
chr2R	22624030	22624721	0.399643	8	0.317863224846541
chrX	15155786	15158026	0.9316889	18	0.317863224846541
chr2R	12016279	12016756	0.8105311	5	0.317863224846541
chr3R	17633099	17634021	1.55337433	11	0.318105039421763
chr3L	736068	737152	1.669477278	17	0.318105039421763
chr2L	16096028	16096671	0.49608581	11	0.318105039421763
chr2L	13272183	13273024	0.42565831	15	0.318106274005116
chr2L	15774656	15776376	1.23192785	28	0.318107506756743
chr2L	1511638	1515310	3.559233212	62	0.318345778468855
chr3R	24993138	24994427	1.16445797	14	0.318820562388205
chr3R	28552325	28553492	2.2515758	18	0.318821263691543
chr3L	22743202	22743569	0.7769137	4	0.31882196395745
chr3L	3773264	3774423	2.05793506	20	0.319295343192954
chr2R	10395672	10396246	0.656928260000001	17	0.319295692291923
chr2L	9234126	9234554	0.71836056	2	0.320004014358711
chr3R	25968786	25969509	1.30782673	12	0.320239657450184
chr3R	19688141	19689692	1.01493847	24	0.320474953241595
chr3L	4572842	4574073	-0.387682000000013	36	0.321178764476493
chrX	193955	194530	1.2872353	16	0.321178764476493
chr2L	13567609	13568074	0.699408	7	0.321178764476493
chrX	19224490	19224880	0.9979331	2	0.321412678717433
chr2L	9884317	9884600	0.7991932	5	0.321881027756255
chr3L	10955678	10956161	0.9939386	5	0.322112363543705
chr2R	17997009	17999498	-0.826482399999997	43	0.322112363543705
chr2R	23197476	23198204	2.00278171	16	0.322579170654362
chr3R	22847769	22849619	1.330290719	23	0.322806754412278
chrX	12270754	12271243	1.7440213	9	0.322806754412278
chr3L	12199144	12201033	2.24154678	37	0.322806754412278
chr2L	3933551	3934462	1.2870979	15	0.323269132940722
chrX	12507868	12508423	0.172217209999999	11	0.323269132940722
chr2L	7573501	7573963	1.0419411	7	0.32348896019489
chrX	8769087	8769885	1.42962369	5	0.32348896019489
chr2L	13801935	13802714	2.43917765	12	0.32348896019489
chr3R	18234712	18235439	0.806522989999999	12	0.32348896019489
chrX	12248409	12249572	1.17607463	15	0.32348896019489
chr3L	22471843	22472325	0.00611351999999998	13	0.32416107630018
chr2L	613876	614527	1.46651892	10	0.32416107630018
chr2L	21857555	21858166	1.77923673	16	0.32416107630018
chrX	14683000	14684570	-0.172046110000004	18	0.32416107630018
chr2L	4940968	4942399	1.667414418	40	0.32416107630018
chr3L	22392816	22393547	1.44989735	12	0.32416107630018
chrX	9058284	9059270	2.47379896	15	0.32416107630018
chr3R	21408001	21408849	4.32142065	32	0.32416107630018
chrX	8662055	8662493	0.307148000000001	11	0.325078250297713
chr2L	14107129	14107654	1.33656579	7	0.325078250297713
chr3R	7949868	7951265	1.97082829	14	0.32530513182448
chr3L	6230238	6231252	0.97909565	13	0.325482248058254
chr3R	7226222	7226768	1.1036103	6	0.325482248058254
chr3L	3685399	3687329	2.11497895	18	0.325482248058254
chr3R	26571980	26572920	0.569271010000001	13	0.325482248058254
chr2L	21997095	21998619	1.96306066	25	0.325482248058254
chr3L	10793186	10794057	2.0941579	15	0.325482248058254
chr3R	24391122	24392004	2.40006415	23	0.325482248058254
chr2R	23091305	23093335	-0.70141768	40	0.325482248058254
chr2L	17248190	17250398	1.22796781	25	0.325482248058254
chr3L	17951342	17951954	1.17901709	7	0.325482248058254
chr3L	23090037	23093167	3.21887145399999	158	0.325482248058254
chr3R	25879428	25880433	0.13263748	14	0.325482248058254
chr2L	17915716	17916421	1.07932949	12	0.325482248058254
chr3L	15746214	15746586	1.14392719	9	0.327077006585056
chr3R	5132418	5134003	0.336051879999998	31	0.327262586241376
chr3L	22127182	22128427	2.2439283	19	0.327262586241376
chr2L	20700085	20702075	1.13657435	24	0.327262586241376
chrX	17732348	17732905	0.2264861	8	0.327262586241376
chr2L	2955565	2956476	1.38067198	14	0.327262586241376
chr3L	18853073	18853953	1.62027166	14	0.327262586241376
chr2L	720626	721183	0.925153	3	0.327262586241376
chr2L	1058332	1059320	0.8549586	10	0.327262586241376
chr2R	14321675	14322732	1.60947106	10	0.327484213963274
chr2R	20120900	20122765	1.336062662	22	0.32860640229386
chr2L	4128212	4129011	0.5336789	9	0.32860640229386
chr3R	24411205	24412956	2.42385385	39	0.32882019653661
chr3L	21884352	21884952	1.20010442	9	0.32882019653661
chr3R	6840351	6841107	-0.853798159999999	16	0.32924597448512
chr3R	9967954	9968645	0.761308653	7	0.32924597448512
chr2L	5510244	5512221	2.08232643	15	0.32924597448512
chr3L	20750309	20750956	0.9943784	11	0.32924597448512
chr3R	7443421	7445151	1.900234626	49	0.329464796820741
chr2R	8548715	8550172	1.50441047	19	0.330344446202811
chr3R	28691204	28692117	1.64112933	8	0.330344446202811
chr2L	15797403	15797730	0.8445714	2	0.330344446202811
chr3L	4963655	4965198	2.17795876	33	0.33055429523808
chr3L	22889602	22890314	0.655366859999999	17	0.33055429523808
chr3R	26993236	26993958	1.45133337	10	0.331669501589166
chrX	11512058	11512287	0.1936305	4	0.331885548287276
chr2R	11782333	11783833	0.53144181	20	0.332549774475569
chr2L	4153071	4154533	1.66728988	25	0.334109406158193
chr3R	18020131	18021066	1.7202398	13	0.33432329036004
chrX	18972762	18973764	1.33241926	21	0.335431957154179
chr3L	6777223	6777622	0.407471500000002	10	0.335868231358683
chr2L	4372867	4373147	0.63386473	2	0.336057671274044
chr3R	21905981	21906972	0.841016179999999	10	0.336057671274044
chr3R	29451660	29452179	1.0808659	5	0.336057671274044
chr2L	7142784	7144059	0.8214493	23	0.336480637650521
chr3L	21259245	21259882	-0.336404244	18	0.336480637650521
chr3R	13613627	13615174	-0.430457728000002	25	0.33825043679476
chr3R	31305687	31306924	-0.117834527000001	25	0.338682624430668
chr2R	14670384	14671897	3.06171459	45	0.339989628556255
chr3L	18081884	18082432	0.921431900000001	10	0.339989628556255
chr4	522201	524467	1.9261964	8	0.340197646901977
